ts,open,high,low,close,volume
2025-01-15 00:00:00+00:00,0.35595,0.35929,0.35444,0.3591,129668300.0
2025-01-15 01:00:00+00:00,0.35911,0.3624,0.35737,0.36056,274925000.0
2025-01-15 02:00:00+00:00,0.36056,0.3643,0.3592,0.36084,230541500.0
2025-01-15 03:00:00+00:00,0.36085,0.36365,0.35992,0.36324,146396500.0
2025-01-15 04:00:00+00:00,0.36324,0.36546,0.3612,0.36196,204911800.0
2025-01-15 05:00:00+00:00,0.36196,0.36196,0.35824,0.3609,155370300.0
2025-01-15 06:00:00+00:00,0.36091,0.3616,0.35861,0.3607,108395400.0
2025-01-15 07:00:00+00:00,0.36071,0.36354,0.3593,0.361,131942900.0
2025-01-15 08:00:00+00:00,0.361,0.36275,0.35968,0.35978,119601300.0
2025-01-15 09:00:00+00:00,0.35978,0.36083,0.35208,0.3532,305467100.0
2025-01-15 10:00:00+00:00,0.35319,0.35629,0.35317,0.35428,130133500.0
2025-01-15 11:00:00+00:00,0.35428,0.35465,0.34884,0.35195,252426500.0
2025-01-15 12:00:00+00:00,0.35194,0.35314,0.34819,0.35142,180914000.0
2025-01-15 13:00:00+00:00,0.35141,0.36988,0.35132,0.3675,1163575700.0
2025-01-15 14:00:00+00:00,0.3675,0.36898,0.36232,0.36768,449286800.0
2025-01-15 15:00:00+00:00,0.36769,0.37823,0.36654,0.37114,502821200.0
2025-01-15 16:00:00+00:00,0.37114,0.37494,0.37108,0.37232,227298600.0
2025-01-15 17:00:00+00:00,0.37232,0.37369,0.36828,0.36864,173192400.0
2025-01-15 18:00:00+00:00,0.36865,0.37461,0.36865,0.3746,104888000.0
2025-01-15 19:00:00+00:00,0.3746,0.37785,0.3741,0.3772,104998900.0
2025-01-15 20:00:00+00:00,0.37721,0.379,0.37452,0.37515,182210000.0
2025-01-15 21:00:00+00:00,0.37523,0.37869,0.37456,0.37705,69029600.0
2025-01-15 22:00:00+00:00,0.37705,0.38271,0.37636,0.3805,116026500.0
2025-01-15 23:00:00+00:00,0.3805,0.38788,0.37982,0.38531,210456800.0
2025-01-16 00:00:00+00:00,0.38532,0.38758,0.37346,0.37656,358401800.0
2025-01-16 01:00:00+00:00,0.37657,0.38014,0.37578,0.37933,140686100.0
2025-01-16 02:00:00+00:00,0.37932,0.37932,0.37546,0.37718,110204800.0
2025-01-16 03:00:00+00:00,0.37718,0.37858,0.37379,0.37587,116650300.0
2025-01-16 04:00:00+00:00,0.37587,0.3778,0.37571,0.3777,55130100.0
2025-01-16 05:00:00+00:00,0.37771,0.37771,0.3756,0.37619,40152500.0
2025-01-16 06:00:00+00:00,0.3762,0.3808,0.37526,0.38067,105417500.0
2025-01-16 07:00:00+00:00,0.38069,0.38077,0.37824,0.37976,103909500.0
2025-01-16 08:00:00+00:00,0.37978,0.38043,0.3677,0.37024,498985800.0
2025-01-16 09:00:00+00:00,0.37024,0.37443,0.36832,0.37424,207227100.0
2025-01-16 10:00:00+00:00,0.37424,0.37618,0.37359,0.37487,127299800.0
2025-01-16 11:00:00+00:00,0.37487,0.37827,0.37333,0.37768,198923400.0
2025-01-16 12:00:00+00:00,0.37769,0.38682,0.3759,0.38505,363277600.0
2025-01-16 13:00:00+00:00,0.38506,0.38591,0.37619,0.37836,499504500.0
2025-01-16 14:00:00+00:00,0.37836,0.38241,0.36817,0.37274,632266300.0
2025-01-16 15:00:00+00:00,0.37278,0.38187,0.3718,0.3816,311520600.0
2025-01-16 16:00:00+00:00,0.38159,0.38598,0.38086,0.3842,299039600.0
2025-01-16 17:00:00+00:00,0.38416,0.38995,0.38236,0.38808,211609500.0
2025-01-16 18:00:00+00:00,0.38809,0.39038,0.38259,0.38382,161229400.0
2025-01-16 19:00:00+00:00,0.38384,0.38674,0.38255,0.38647,81183800.0
2025-01-16 20:00:00+00:00,0.38647,0.38746,0.38218,0.38408,67659500.0
2025-01-16 21:00:00+00:00,0.3841,0.38432,0.37888,0.38087,121013800.0
2025-01-16 22:00:00+00:00,0.38091,0.38149,0.3741,0.37608,137884700.0
2025-01-16 23:00:00+00:00,0.37604,0.37826,0.37502,0.37645,100647600.0
2025-01-17 00:00:00+00:00,0.37649,0.3788,0.37557,0.37742,104233100.0
2025-01-17 01:00:00+00:00,0.37743,0.38622,0.37702,0.38487,272667400.0
2025-01-17 02:00:00+00:00,0.38488,0.38969,0.38367,0.38553,237703500.0
2025-01-17 03:00:00+00:00,0.38553,0.38815,0.38471,0.3856,106593900.0
2025-01-17 04:00:00+00:00,0.3856,0.38771,0.38386,0.38671,107994500.0
2025-01-17 05:00:00+00:00,0.38671,0.38886,0.38605,0.38645,122745100.0
2025-01-17 06:00:00+00:00,0.38645,0.38712,0.38506,0.38668,77263700.0
2025-01-17 07:00:00+00:00,0.38669,0.39576,0.38607,0.39554,296401200.0
2025-01-17 08:00:00+00:00,0.39554,0.41845,0.39539,0.41462,1156173700.0
2025-01-17 09:00:00+00:00,0.41463,0.41939,0.40843,0.41084,528868400.0
2025-01-17 10:00:00+00:00,0.41084,0.41599,0.40919,0.41458,239204800.0
2025-01-17 11:00:00+00:00,0.41456,0.4175,0.41128,0.41149,168128200.0
2025-01-17 12:00:00+00:00,0.41148,0.41447,0.4092,0.41013,226609200.0
2025-01-17 13:00:00+00:00,0.41013,0.41206,0.4036,0.40497,291292200.0
2025-01-17 14:00:00+00:00,0.40497,0.41518,0.40492,0.41318,373606300.0
2025-01-17 15:00:00+00:00,0.4132,0.41572,0.40715,0.41304,362945900.0
2025-01-17 16:00:00+00:00,0.41306,0.42251,0.40983,0.4158,424975500.0
2025-01-17 17:00:00+00:00,0.41578,0.41906,0.41047,0.41115,233590300.0
2025-01-17 18:00:00+00:00,0.41114,0.41399,0.40861,0.40905,148433600.0
2025-01-17 19:00:00+00:00,0.40906,0.41714,0.409,0.41639,124111400.0
2025-01-17 20:00:00+00:00,0.4164,0.4188,0.4145,0.4174,121528600.0
2025-01-17 21:00:00+00:00,0.4174,0.41868,0.41242,0.41469,121899600.0
2025-01-17 22:00:00+00:00,0.4147,0.4152,0.41026,0.4113,70144400.0
2025-01-17 23:00:00+00:00,0.4113,0.41649,0.41021,0.41528,79146100.0
2025-01-18 00:00:00+00:00,0.4153,0.4332,0.41504,0.4305,540806200.0
2025-01-18 01:00:00+00:00,0.43052,0.43429,0.42231,0.42354,357891800.0
2025-01-18 02:00:00+00:00,0.42349,0.42747,0.42235,0.42747,170365800.0
2025-01-18 03:00:00+00:00,0.42746,0.42978,0.405,0.41142,748187500.0
2025-01-18 04:00:00+00:00,0.41138,0.41345,0.39682,0.40234,491854400.0
2025-01-18 05:00:00+00:00,0.40237,0.40621,0.38301,0.38767,702777500.0
2025-01-18 06:00:00+00:00,0.38763,0.40327,0.38736,0.40042,493167800.0
2025-01-18 07:00:00+00:00,0.40043,0.40189,0.39287,0.39522,283315700.0
2025-01-18 08:00:00+00:00,0.39522,0.4014,0.38845,0.3992,446384000.0
2025-01-18 09:00:00+00:00,0.39917,0.40248,0.3954,0.3981,206778100.0
2025-01-18 10:00:00+00:00,0.39811,0.40025,0.39057,0.39644,262016900.0
2025-01-18 11:00:00+00:00,0.39643,0.4027,0.39428,0.39984,223936600.0
