ts,open,high,low,close,volume
2026-03-10 10:00:00+00:00,222.54,225.62,220.77,224.69,15657.16
2026-03-10 11:00:00+00:00,224.7,226.99,223.43,224.77,18832.21
2026-03-10 12:00:00+00:00,224.75,228.43,224.07,228.09,23775.87
2026-03-10 13:00:00+00:00,228.12,229.49,221.61,222.98,44599.36
2026-03-10 14:00:00+00:00,222.97,230.68,219.16,230.02,56680.7
2026-03-10 15:00:00+00:00,230.03,230.7,224.25,226.91,34943.4
2026-03-10 16:00:00+00:00,226.9,228.44,224.26,225.42,16583.81
2026-03-10 17:00:00+00:00,225.42,226.01,222.45,224.39,15524.07
2026-03-10 18:00:00+00:00,224.4,224.42,220.31,221.92,17134.0
2026-03-10 19:00:00+00:00,221.92,223.55,221.22,223.18,10589.21
2026-03-10 20:00:00+00:00,223.17,224.81,223.09,224.56,6083.45
2026-03-10 21:00:00+00:00,224.55,225.38,220.1,220.73,7326.93
2026-03-10 22:00:00+00:00,220.72,222.58,219.76,221.67,7723.29
2026-03-10 23:00:00+00:00,221.65,222.8,221.44,222.45,5912.62
2026-03-11 00:00:00+00:00,222.45,222.45,218.36,219.98,14885.92
2026-03-11 01:00:00+00:00,219.99,220.1,218.21,219.47,9887.6
2026-03-11 02:00:00+00:00,219.47,219.71,215.0,216.46,20159.66
2026-03-11 03:00:00+00:00,216.45,216.88,213.18,215.3,21625.6
2026-03-11 04:00:00+00:00,215.3,216.61,214.59,216.44,12479.23
