ts,open,high,low,close,volume
2026-03-05 20:00:00+00:00,5059.8,5086.3,5056.6,5070.5,835.562
2026-03-05 21:00:00+00:00,5070.5,5076.3,5066.1,5074.0,392.626
2026-03-05 22:00:00+00:00,5074.2,5078.9,5073.8,5077.4,323.431
2026-03-05 23:00:00+00:00,5077.4,5089.3,5074.8,5076.9,1522.374
2026-03-06 00:00:00+00:00,5076.9,5084.9,5065.0,5074.8,1371.831
2026-03-06 01:00:00+00:00,5074.8,5126.6,5057.2,5118.1,2905.368
2026-03-06 02:00:00+00:00,5118.2,5120.7,5105.5,5109.0,1309.94
2026-03-06 03:00:00+00:00,5109.0,5122.6,5108.1,5113.5,1246.549
2026-03-06 04:00:00+00:00,5113.5,5117.7,5107.9,5108.0,978.575
2026-03-06 05:00:00+00:00,5108.0,5109.2,5093.3,5095.5,1466.366
2026-03-06 06:00:00+00:00,5095.5,5102.9,5088.7,5096.9,1307.781
2026-03-06 07:00:00+00:00,5096.8,5103.7,5085.5,5103.7,1144.285
2026-03-06 08:00:00+00:00,5103.6,5105.3,5081.8,5092.3,1118.56
2026-03-06 09:00:00+00:00,5092.5,5092.7,5066.8,5068.7,1765.531
2026-03-06 10:00:00+00:00,5068.6,5084.1,5063.6,5082.5,2893.92
2026-03-06 11:00:00+00:00,5082.5,5089.2,5053.1,5066.7,2432.746
2026-03-06 12:00:00+00:00,5066.8,5085.5,5066.8,5071.3,1683.002
2026-03-06 13:00:00+00:00,5071.3,5118.6,5054.8,5074.1,7190.992
2026-03-06 14:00:00+00:00,5073.9,5116.0,5070.4,5114.4,4374.193
2026-03-06 15:00:00+00:00,5114.5,5153.2,5113.8,5125.6,5355.017
2026-03-06 16:00:00+00:00,5125.6,5137.9,5111.4,5124.1,1582.139
2026-03-06 17:00:00+00:00,5124.1,5134.5,5115.6,5123.1,923.192
2026-03-06 18:00:00+00:00,5123.1,5144.8,5122.6,5140.2,1286.633
2026-03-06 19:00:00+00:00,5140.0,5150.4,5133.3,5138.2,822.803
2026-03-06 20:00:00+00:00,5138.0,5139.0,5129.4,5130.8,746.611
2026-03-06 21:00:00+00:00,5130.8,5151.6,5129.1,5149.4,1174.183
2026-03-06 22:00:00+00:00,5149.5,5156.8,5149.5,5154.7,700.764
2026-03-06 23:00:00+00:00,5154.7,5154.8,5147.2,5152.7,957.825
2026-03-07 00:00:00+00:00,5152.8,5158.9,5152.7,5158.2,1241.375
2026-03-07 01:00:00+00:00,5158.2,5159.3,5152.7,5152.7,372.604
