ts,open,high,low,close,volume
1720612800000,3102.46,3114.32,3077.13,3110.65,1013135.0
1720616400000,3110.65,3122.21,3091.3,3106.75,1155733.2
1720620000000,3106.8,3121.0,3092.95,3101.17,927514.5
1720623600000,3101.16,3130.0,3089.54,3122.8,959711.9
1720627200000,3122.8,3152.59,3114.27,3120.23,1519148.2
1720630800000,3120.23,3123.49,3096.67,3103.4,618524.2
1720634400000,3103.4,3110.85,3093.6,3101.9,256440.7
1720638000000,3101.8,3110.55,3090.0,3107.35,236108.4
1720641600000,3107.46,3114.76,3091.06,3096.0,412724.1
1720645200000,3096.0,3103.91,3080.07,3095.76,290001.7
1720648800000,3095.76,3108.4,3095.07,3100.87,206288.6
1720652400000,3100.86,3107.94,3096.86,3101.06,140240.2
1720656000000,3101.05,3103.98,3085.5,3101.54,272266.3
1720659600000,3101.54,3131.57,3089.1,3121.99,609548.5
1720663200000,3121.99,3125.22,3096.06,3104.56,477778.7
1720666800000,3104.56,3107.81,3053.61,3077.05,1273204.7
1720670400000,3077.0,3088.51,3074.0,3084.22,260939.6
1720674000000,3084.22,3101.41,3082.0,3098.23,374036.0
1720677600000,3098.23,3111.17,3093.64,3105.89,512253.0
1720681200000,3105.89,3124.0,3103.18,3118.0,567003.3
1720684800000,3118.29,3130.85,3114.37,3122.79,534558.5
1720688400000,3122.8,3146.85,3119.66,3143.13,956945.5
1720692000000,3143.14,3157.3,3136.08,3145.0,693968.2
1720695600000,3144.99,3156.6,3132.2,3146.87,524268.2
1720699200000,3146.86,3216.66,3121.2,3192.09,3383102.8
1720702800000,3192.09,3192.6,3156.96,3180.78,1160895.9
1720706400000,3180.78,3185.0,3128.0,3149.18,1411346.6
1720710000000,3149.19,3157.7,3103.64,3118.61,1010592.4
1720713600000,3118.61,3137.99,3097.44,3125.49,800451.4
1720717200000,3125.49,3140.93,3119.71,3130.72,342910.9
1720720800000,3130.71,3148.99,3129.1,3138.07,413992.8
1720724400000,3138.0,3139.4,3106.11,3107.4,412614.3
1720728000000,3107.25,3117.37,3090.04,3116.52,579723.1
1720731600000,3116.53,3122.82,3101.41,3110.19,223038.6
1720735200000,3110.3,3111.39,3094.25,3103.32,284194.0
1720738800000,3103.32,3105.7,3086.0,3099.8,328177.9
1720742400000,3099.92,3118.28,3090.41,3093.95,412057.4
1720746000000,3093.95,3106.69,3055.14,3089.01,1120254.3
1720749600000,3089.0,3110.4,3085.49,3107.36,494069.1
1720753200000,3107.35,3108.73,3081.67,3086.1,375304.7
1720756800000,3086.1,3090.82,3065.0,3084.0,544047.6
1720760400000,3084.01,3088.43,3075.49,3082.53,208940.8
1720764000000,3082.53,3099.04,3081.26,3092.06,356685.1
1720767600000,3092.06,3098.62,3057.0,3071.72,835770.6
1720771200000,3071.73,3085.5,3067.24,3081.29,625361.1
1720774800000,3081.29,3081.99,3048.06,3059.26,700205.9
1720778400000,3059.25,3072.67,3046.02,3070.99,663946.6
1720782000000,3071.0,3074.76,3064.05,3070.18,285962.3
1720785600000,3070.25,3081.96,3057.16,3075.61,692315.7
1720789200000,3075.6,3125.98,3073.86,3119.08,1437017.8
1720792800000,3119.08,3128.85,3110.24,3118.77,899724.1
1720796400000,3118.77,3142.0,3115.62,3131.11,903449.5
1720800000000,3131.11,3147.91,3115.96,3139.2,777624.6
1720803600000,3139.21,3158.0,3132.31,3143.55,633101.4
1720807200000,3143.8,3154.3,3132.29,3142.06,355269.4
1720810800000,3142.01,3144.26,3113.5,3116.47,495674.3
1720814400000,3116.48,3120.72,3090.0,3109.38,677030.3
1720818000000,3109.39,3124.99,3108.06,3119.27,268024.1
1720821600000,3119.15,3132.73,3116.62,3127.6,185572.0
1720825200000,3127.61,3136.0,3124.93,3134.3,131025.1
1720828800000,3134.31,3139.49,3126.27,3132.82,221232.4
1720832400000,3132.83,3140.87,3129.14,3129.99,168713.6
1720836000000,3130.0,3130.0,3122.3,3128.09,188137.2
1720839600000,3128.1,3131.06,3120.0,3120.59,147776.3
1720843200000,3120.59,3120.69,3113.2,3115.71,248909.8
1720846800000,3115.72,3138.81,3113.2,3133.51,535510.3
1720850400000,3133.51,3142.98,3130.0,3135.0,279984.2
1720854000000,3135.0,3141.81,3134.28,3139.99,163258.8
1720857600000,3139.99,3140.66,3128.54,3129.18,220587.5
1720861200000,3129.19,3172.92,3128.64,3165.98,1259935.6
1720864800000,3165.99,3170.0,3148.58,3158.2,534640.1
1720868400000,3158.2,3160.97,3151.56,3157.29,165463.7
1720872000000,3157.29,3165.36,3152.4,3157.72,222778.0
1720875600000,3157.71,3159.22,3146.05,3154.45,242382.7
1720879200000,3154.3,3154.85,3138.24,3154.2,414759.3
1720882800000,3154.2,3160.73,3149.73,3155.01,178270.3
1720886400000,3155.0,3162.82,3149.25,3152.01,222295.5
1720890000000,3152.01,3156.5,3146.39,3156.5,83197.8
1720893600000,3156.49,3160.92,3147.67,3152.87,133189.2
1720897200000,3152.74,3165.92,3152.21,3163.49,107827.4
1720900800000,3163.49,3168.99,3158.74,3162.0,120769.6
1720904400000,3162.01,3164.96,3159.87,3164.95,60478.6
1720908000000,3164.94,3198.0,3143.0,3191.79,975056.4
1720911600000,3191.9,3202.63,3171.12,3175.96,680448.2
1720915200000,3175.96,3193.71,3172.5,3186.95,328140.5
1720918800000,3186.96,3188.01,3173.0,3186.6,276503.8
1720922400000,3186.59,3188.39,3163.09,3172.66,302045.6
1720926000000,3172.66,3180.34,3169.14,3172.38,162137.3
1720929600000,3172.38,3201.0,3171.36,3192.88,534204.3
1720933200000,3192.89,3206.66,3184.56,3201.53,634614.3
1720936800000,3201.53,3204.91,3186.69,3191.0,273887.5
1720940400000,3190.99,3203.0,3186.92,3195.88,306835.7
1720944000000,3195.89,3221.0,3195.89,3210.5,702575.9
1720947600000,3210.3,3227.77,3206.0,3213.1,578284.6
1720951200000,3213.11,3218.08,3197.62,3198.59,414793.9
1720954800000,3198.6,3207.14,3197.7,3203.06,205914.8
1720958400000,3203.06,3204.51,3188.25,3190.18,358529.9
1720962000000,3190.18,3195.7,3183.29,3184.6,269879.8
1720965600000,3184.51,3204.94,3173.05,3192.03,653202.7
1720969200000,3192.1,3197.16,3181.59,3190.7,293212.9
1720972800000,3190.7,3198.0,3186.11,3196.31,248603.8
1720976400000,3196.4,3197.13,3183.35,3190.6,193247.8
1720980000000,3190.6,3192.48,3183.52,3186.91,82890.0
1720983600000,3186.9,3191.8,3186.11,3190.8,60654.9
1720987200000,3190.79,3207.88,3189.98,3199.83,265872.4
1720990800000,3199.83,3259.0,3195.24,3255.51,914300.2
1720994400000,3255.51,3266.67,3240.43,3245.71,608213.6
1720998000000,3245.67,3269.0,3238.37,3245.15,570771.2
1721001600000,3245.15,3289.35,3233.0,3278.6,1096258.1
1721005200000,3278.6,3302.0,3268.5,3273.3,1085589.2
1721008800000,3273.3,3339.99,3267.87,3331.7,1752444.9
1721012400000,3331.69,3343.0,3317.0,3328.98,723176.0
1721016000000,3328.97,3338.64,3320.64,3336.55,478545.6
1721019600000,3336.56,3347.64,3328.83,3335.4,537080.7
1721023200000,3335.39,3364.73,3331.48,3349.28,868530.0
1721026800000,3349.28,3369.93,3342.67,3356.38,699475.0
1721030400000,3356.29,3373.46,3345.01,3353.37,651955.8
1721034000000,3353.37,3364.13,3340.26,3348.26,612898.5
1721037600000,3348.26,3351.59,3331.31,3335.99,432223.5
1721041200000,3336.0,3345.93,3327.46,3340.27,523464.0
1721044800000,3340.26,3354.06,3333.4,3344.37,452226.7
1721048400000,3344.37,3362.29,3337.1,3357.28,555659.0
1721052000000,3357.28,3376.4,3344.51,3372.19,757989.8
1721055600000,3372.01,3395.77,3361.66,3368.01,996965.8
1721059200000,3368.01,3405.96,3358.02,3389.89,970499.3
1721062800000,3389.88,3402.72,3375.16,3383.13,738422.1
1721066400000,3383.14,3413.83,3376.0,3397.03,610316.1
1721070000000,3397.03,3433.9,3379.6,3406.64,1525717.7
1721073600000,3406.86,3447.26,3404.31,3432.96,897827.9
1721077200000,3432.95,3437.99,3417.62,3421.05,326297.0
1721080800000,3421.04,3497.29,3421.0,3474.04,1436237.2
1721084400000,3474.03,3493.58,3465.15,3483.72,645493.6
1721088000000,3483.72,3500.0,3462.57,3470.62,852668.4
1721091600000,3470.62,3486.5,3462.05,3479.23,448254.4
1721095200000,3479.23,3481.26,3453.71,3465.74,593966.8
1721098800000,3465.71,3474.64,3458.5,3470.2,288342.5
1721102400000,3470.2,3479.6,3454.65,3460.32,406905.7
1721106000000,3460.32,3466.54,3402.58,3415.77,1679772.0
1721109600000,3415.77,3434.78,3383.66,3399.42,1309836.0
1721113200000,3399.42,3415.0,3370.27,3377.33,1371619.6
