,funding
2026-06-25 12:00:00+00:00,-0.0032179171233358
2026-06-25 14:00:00+00:00,-0.00285482893607
2026-06-25 16:00:00+00:00,-0.0023309163292958
2026-06-25 18:00:00+00:00,-0.0028233624680267
2026-06-25 20:00:00+00:00,-0.0024330590369246
2026-06-25 22:00:00+00:00,-0.0037376278049562
2026-06-26 00:00:00+00:00,-0.004600563817273
2026-06-26 02:00:00+00:00,-0.0033521228879906
2026-06-26 04:00:00+00:00,-0.0030845797481212
2026-06-26 06:00:00+00:00,-0.0038958192600629
2026-06-26 08:00:00+00:00,-0.0056389903597139
2026-06-26 10:00:00+00:00,-0.0055063036178747
2026-06-26 12:00:00+00:00,-0.0091433132339816
2026-06-26 14:00:00+00:00,-0.0073742366128522
2026-06-26 16:00:00+00:00,-0.006875166108127
2026-06-26 18:00:00+00:00,-0.0050024519747134
2026-06-26 20:00:00+00:00,-0.0047667985709672
2026-06-26 22:00:00+00:00,-0.0048142088879483
2026-06-27 00:00:00+00:00,-0.004629807775437
2026-06-27 02:00:00+00:00,-0.0094166328723968
2026-06-27 04:00:00+00:00,-0.01
2026-06-27 05:00:00+00:00,-0.0036483887511348
2026-06-27 06:00:00+00:00,-0.0041734395032163
2026-06-27 07:00:00+00:00,-0.004971006676532
2026-06-27 08:00:00+00:00,-0.004064656976978
2026-06-27 09:00:00+00:00,-0.0048908612176307
2026-06-27 10:00:00+00:00,-0.0054742501186787
2026-06-27 11:00:00+00:00,-0.0069920237743822
2026-06-27 12:00:00+00:00,-0.0052040818746228
2026-06-27 13:00:00+00:00,-0.0038482228946037
2026-06-27 14:00:00+00:00,-0.0032629205562169
2026-06-27 15:00:00+00:00,-0.0041885786946942
2026-06-27 16:00:00+00:00,-0.0050420832451826
2026-06-27 17:00:00+00:00,-0.0070991080227662
2026-06-27 18:00:00+00:00,-0.0062008702117606
2026-06-27 19:00:00+00:00,-0.005581034357881
2026-06-27 20:00:00+00:00,-0.0056072319048524
2026-06-27 21:00:00+00:00,-0.0050985123767086
2026-06-27 22:00:00+00:00,-0.0049872629036934
2026-06-27 23:00:00+00:00,-0.0043848340226843
2026-06-28 00:00:00+00:00,-0.0042260755679053
2026-06-28 01:00:00+00:00,-0.003751560819367
2026-06-28 02:00:00+00:00,-0.0035276917406316
2026-06-28 03:00:00+00:00,-0.0032081471406103
2026-06-28 04:00:00+00:00,-0.0030422260938745
2026-06-28 05:00:00+00:00,-0.0026839733492457
2026-06-28 06:00:00+00:00,-0.0024370920772279
2026-06-28 07:00:00+00:00,-0.0023108147041791
2026-06-28 08:00:00+00:00,-0.0021620235286454
2026-06-28 09:00:00+00:00,-0.0019967810417761
2026-06-28 10:00:00+00:00,-0.0020131399936129
2026-06-28 11:00:00+00:00,-0.001910958939382
2026-06-28 12:00:00+00:00,-0.0022354402628709
2026-06-28 13:00:00+00:00,-0.0021385428003985
2026-06-28 14:00:00+00:00,-0.0019157493551311
2026-06-28 15:00:00+00:00,-0.0019179568755095
2026-06-28 16:00:00+00:00,-0.0017973665371667
2026-06-28 17:00:00+00:00,-0.0015259421673744
2026-06-28 18:00:00+00:00,-0.0016015827880136
2026-06-28 19:00:00+00:00,-0.0013791689061958
2026-06-28 20:00:00+00:00,-0.0012555773448988
2026-06-28 21:00:00+00:00,-0.0012546373638106
2026-06-28 22:00:00+00:00,-0.0011234614349643
2026-06-28 23:00:00+00:00,-0.0014131335815334
2026-06-29 00:00:00+00:00,-0.0021848232056193
2026-06-29 01:00:00+00:00,-0.0029665179134865
2026-06-29 02:00:00+00:00,-0.0036179033512422
2026-06-29 03:00:00+00:00,-0.0019380855670199
2026-06-29 04:00:00+00:00,-0.001744062798519
2026-06-29 05:00:00+00:00,-0.0022010296584948
2026-06-29 06:00:00+00:00,-0.0020678457200454
2026-06-29 07:00:00+00:00,-0.002346846682801
2026-06-29 08:00:00+00:00,-0.0030110817119031
2026-06-29 09:00:00+00:00,-0.0046734235471183
2026-06-29 10:00:00+00:00,-0.0058562864105909
2026-06-29 11:00:00+00:00,-0.0066488422691895
2026-06-29 12:00:00+00:00,-0.0078751697097497
2026-06-29 13:00:00+00:00,-0.0072361908213914
2026-06-29 14:00:00+00:00,-0.0048607149073892
2026-06-29 15:00:00+00:00,-0.0045373654765588
2026-06-29 16:00:00+00:00,-0.004343680421104
2026-06-29 17:00:00+00:00,-0.0034246180217933
2026-06-29 18:00:00+00:00,-0.0034905447412439
2026-06-29 19:00:00+00:00,-0.0029537700854584
2026-06-29 20:00:00+00:00,-0.0029262334423678
2026-06-29 21:00:00+00:00,-0.0030219550226809
2026-06-29 22:00:00+00:00,-0.0043061570187448
2026-06-29 23:00:00+00:00,-0.0078344497582445
2026-06-30 00:00:00+00:00,-0.0086039011446001
2026-06-30 01:00:00+00:00,-0.0072054563450508
2026-06-30 02:00:00+00:00,-0.0055465471305757
2026-06-30 03:00:00+00:00,-0.0058358097658233
2026-06-30 04:00:00+00:00,-0.0063993747231504
2026-06-30 05:00:00+00:00,-0.0055214000712009
2026-06-30 06:00:00+00:00,-0.0064392394982489
2026-06-30 07:00:00+00:00,-0.0056380176664879
2026-06-30 08:00:00+00:00,-0.0089606245911901
2026-06-30 09:00:00+00:00,-0.0092080757723928
2026-06-30 10:00:00+00:00,-0.0089768922712361
2026-06-30 11:00:00+00:00,-0.0070550967689819
2026-06-30 12:00:00+00:00,-0.0026149895038471
2026-06-30 13:00:00+00:00,-0.0023431404698306
2026-06-30 14:00:00+00:00,-0.0024883646080593
2026-06-30 15:00:00+00:00,-0.0023381628960233
2026-06-30 16:00:00+00:00,-0.0026189785177332
2026-06-30 17:00:00+00:00,-0.003374095050217
2026-06-30 18:00:00+00:00,-0.0041675156590263
2026-06-30 19:00:00+00:00,-0.0089937997565135
2026-06-30 20:00:00+00:00,-0.0069240755712658
2026-06-30 21:00:00+00:00,-0.0050320057610407
2026-06-30 22:00:00+00:00,-0.005471197429753
2026-06-30 23:00:00+00:00,-0.0044868094214268
2026-07-01 00:00:00+00:00,-0.0049106452486453
2026-07-01 01:00:00+00:00,-0.0054894802341352
2026-07-01 02:00:00+00:00,-0.0052430344132599
2026-07-01 03:00:00+00:00,-0.0047694060859673
2026-07-01 04:00:00+00:00,-0.0040491160416637
2026-07-01 05:00:00+00:00,-0.0040255964264803
2026-07-01 06:00:00+00:00,-0.0059374612307268
2026-07-01 07:00:00+00:00,-0.0024470976624335
2026-07-01 08:00:00+00:00,-0.0022332466350184
2026-07-01 09:00:00+00:00,-0.0021731984925065
2026-07-01 10:00:00+00:00,-0.0019301950731012
2026-07-01 11:00:00+00:00,-0.001856460014241
2026-07-01 12:00:00+00:00,-0.0014638970960201
2026-07-01 13:00:00+00:00,-0.0014176343383339
2026-07-01 14:00:00+00:00,-0.0011318618881152
2026-07-01 15:00:00+00:00,-0.0011980220957821
2026-07-01 16:00:00+00:00,-0.0012041388663554
2026-07-01 17:00:00+00:00,-0.0012959980399981
2026-07-01 18:00:00+00:00,-0.0011555325653845
2026-07-01 19:00:00+00:00,-0.0010828028188679
2026-07-01 20:00:00+00:00,-0.0010592116412865
2026-07-01 21:00:00+00:00,-0.0008785912141955
2026-07-01 22:00:00+00:00,-0.0009752276859709
2026-07-01 23:00:00+00:00,-0.0007254874818899
2026-07-02 00:00:00+00:00,-0.0006413325736242
2026-07-02 04:00:00+00:00,-0.0055517961380392
2026-07-02 08:00:00+00:00,-0.0054432678553084
2026-07-02 12:00:00+00:00,-0.004427552418379
2026-07-02 16:00:00+00:00,-0.0068714569005199
2026-07-02 20:00:00+00:00,-0.01
2026-07-02 22:00:00+00:00,-0.01
2026-07-02 23:00:00+00:00,-0.0053029261121531
2026-07-03 00:00:00+00:00,-0.0061498368687954
2026-07-03 01:00:00+00:00,-0.01
2026-07-03 02:00:00+00:00,-0.01
2026-07-03 03:00:00+00:00,-0.01
2026-07-03 04:00:00+00:00,-0.0070364094359898
2026-07-03 05:00:00+00:00,-0.0076953916322113
2026-07-03 06:00:00+00:00,-0.0080615939594173
2026-07-03 07:00:00+00:00,-0.0048485215337739
2026-07-03 08:00:00+00:00,-0.0024105753703787
2026-07-03 09:00:00+00:00,-0.0009506825848094
2026-07-03 10:00:00+00:00,-0.0020687420188146
2026-07-03 11:00:00+00:00,-0.0022604170724444
2026-07-03 12:00:00+00:00,-0.0016329720464829
2026-07-03 13:00:00+00:00,-0.001640092282004
2026-07-03 14:00:00+00:00,-0.0019380114069846
2026-07-03 15:00:00+00:00,-0.0007361840738397
2026-07-03 16:00:00+00:00,-0.0009799913768955
2026-07-03 17:00:00+00:00,-0.0005983197862235
2026-07-03 18:00:00+00:00,-0.0003393334265819
2026-07-03 19:00:00+00:00,-0.0001138383260723
2026-07-03 20:00:00+00:00,-0.0002071340782971
2026-07-03 21:00:00+00:00,-0.0001086528590612
2026-07-03 22:00:00+00:00,-0.0005201095869108
2026-07-03 23:00:00+00:00,-0.0003268648641771
2026-07-04 00:00:00+00:00,-0.0001724349531167
2026-07-04 04:00:00+00:00,-0.0009546247873178
2026-07-04 08:00:00+00:00,-0.0021266511255595
2026-07-04 12:00:00+00:00,-0.0028127309022221
2026-07-04 16:00:00+00:00,-0.0053680387740749
2026-07-04 20:00:00+00:00,-0.0019790541550672
2026-07-05 00:00:00+00:00,-0.0021817453644015
2026-07-05 04:00:00+00:00,-0.0034951494915033
2026-07-05 08:00:00+00:00,-0.0035887119517777
2026-07-05 12:00:00+00:00,-0.0023844019782697
2026-07-05 16:00:00+00:00,-0.0024109838002107
2026-07-05 20:00:00+00:00,-0.0025778136560968
2026-07-06 00:00:00+00:00,-0.0037249474497319
2026-07-06 04:00:00+00:00,-0.0040346689674765
2026-07-06 08:00:00+00:00,-0.0045437519067031
2026-07-06 12:00:00+00:00,-0.01
2026-07-06 14:00:00+00:00,-0.0062440536962782
2026-07-06 16:00:00+00:00,-0.0071543693868763
2026-07-06 18:00:00+00:00,-0.0074450552560355
2026-07-06 20:00:00+00:00,-0.01
2026-07-06 21:00:00+00:00,-0.01
2026-07-06 22:00:00+00:00,-0.01
2026-07-06 23:00:00+00:00,-0.00931990323749
2026-07-07 00:00:00+00:00,-0.0093635290385373
2026-07-07 01:00:00+00:00,-0.0068285798343946
2026-07-07 02:00:00+00:00,-0.0056997603201682
2026-07-07 03:00:00+00:00,-0.0073462586867101
2026-07-07 04:00:00+00:00,-0.0065121200915717
2026-07-07 05:00:00+00:00,-0.0067983635826649
2026-07-07 06:00:00+00:00,-0.0072654244360939
2026-07-07 07:00:00+00:00,-0.0086130846247088
2026-07-07 08:00:00+00:00,-0.01
2026-07-07 09:00:00+00:00,-0.01
2026-07-07 10:00:00+00:00,-0.01
2026-07-07 11:00:00+00:00,-0.01
2026-07-07 12:00:00+00:00,-0.01
2026-07-07 13:00:00+00:00,-0.01
2026-07-07 14:00:00+00:00,-0.01
2026-07-07 15:00:00+00:00,-0.01
2026-07-07 16:00:00+00:00,-0.0081653613598018
2026-07-07 17:00:00+00:00,-0.01
2026-07-07 18:00:00+00:00,-0.01
2026-07-07 19:00:00+00:00,-0.0097372903173654
2026-07-07 20:00:00+00:00,-0.01
2026-07-07 21:00:00+00:00,-0.0089875655838318
2026-07-07 22:00:00+00:00,-0.01
2026-07-07 23:00:00+00:00,-0.01
2026-07-08 00:00:00+00:00,-0.0081003460054588
2026-07-08 01:00:00+00:00,-0.0052165890500557
2026-07-08 02:00:00+00:00,-0.0062353454745726
2026-07-08 03:00:00+00:00,-0.0021454720817998
2026-07-08 04:00:00+00:00,1.25e-05
2026-07-08 05:00:00+00:00,8.3866848368e-05
2026-07-08 06:00:00+00:00,0.0001543726993237
2026-07-08 07:00:00+00:00,0.0003012571441147
2026-07-08 08:00:00+00:00,4.663929595e-05
2026-07-08 09:00:00+00:00,0.0002382578468799
2026-07-08 10:00:00+00:00,0.0005520322777068
2026-07-08 11:00:00+00:00,0.000321194635275
2026-07-08 12:00:00+00:00,0.0001044630675924
2026-07-08 13:00:00+00:00,1.25e-05
2026-07-08 14:00:00+00:00,1.25e-05
2026-07-08 15:00:00+00:00,-0.0002947144832457
2026-07-08 16:00:00+00:00,-0.0005401134014402
2026-07-08 20:00:00+00:00,0.0007645899984861
2026-07-09 00:00:00+00:00,0.0011433116596613
2026-07-09 04:00:00+00:00,0.0008701212529645
2026-07-09 08:00:00+00:00,0.0007601996631206
2026-07-09 12:00:00+00:00,0.0005469197056602
2026-07-09 16:00:00+00:00,0.0005170652669248
2026-07-09 20:00:00+00:00,0.0003207152096418
2026-07-10 00:00:00+00:00,0.0005737862035613
2026-07-10 04:00:00+00:00,0.0004262358323628
2026-07-10 08:00:00+00:00,0.0005202042637966
2026-07-10 12:00:00+00:00,0.0005249904038398
2026-07-10 16:00:00+00:00,0.000300398040656
2026-07-10 20:00:00+00:00,0.0009581298804323
2026-07-11 00:00:00+00:00,0.001033593053701
2026-07-11 04:00:00+00:00,0.0008197509202846
