ts,open,high,low,close,volume
2025-12-10 10:00:00+00:00,138.9,139.76,136.73,136.89,709971.38
2025-12-10 11:00:00+00:00,136.89,137.45,136.25,137.14,359987.41
2025-12-10 12:00:00+00:00,137.15,138.08,136.73,137.81,217339.04
2025-12-10 13:00:00+00:00,137.81,138.09,137.41,137.62,192196.09
2025-12-10 14:00:00+00:00,137.61,137.67,136.43,137.09,365631.75
2025-12-10 15:00:00+00:00,137.09,137.62,135.56,136.07,591291.63
2025-12-10 16:00:00+00:00,136.08,137.38,135.65,136.05,667204.2
2025-12-10 17:00:00+00:00,136.05,137.07,135.8,136.73,352780.2
2025-12-10 18:00:00+00:00,136.73,139.43,136.31,137.59,782065.56
2025-12-10 19:00:00+00:00,137.6,139.55,136.1,138.6,1597294.09
2025-12-10 20:00:00+00:00,138.59,142.56,137.36,138.29,2066260.91
2025-12-10 21:00:00+00:00,138.29,138.8,136.66,137.06,539328.34
2025-12-10 22:00:00+00:00,137.07,137.76,135.23,137.53,512009.83
2025-12-10 23:00:00+00:00,137.53,137.74,136.02,136.16,263831.74
2025-12-11 00:00:00+00:00,136.16,136.34,133.32,133.78,766293.79
2025-12-11 01:00:00+00:00,133.78,134.12,132.55,132.79,498044.8
2025-12-11 02:00:00+00:00,132.8,132.85,130.41,130.73,1002543.4
2025-12-11 03:00:00+00:00,130.73,130.73,128.81,129.28,880056.77
2025-12-11 04:00:00+00:00,129.29,131.44,128.92,130.95,886731.96
2025-12-11 05:00:00+00:00,130.95,131.19,130.38,131.09,332520.6
2025-12-11 06:00:00+00:00,131.1,131.34,130.28,130.96,226248.58
2025-12-11 07:00:00+00:00,130.97,131.27,130.58,130.95,137428.97
2025-12-11 08:00:00+00:00,130.95,131.04,130.09,131.02,221009.09
2025-12-11 09:00:00+00:00,131.02,131.31,130.73,130.85,191573.25
2025-12-11 10:00:00+00:00,130.85,131.01,130.41,130.73,155189.17
2025-12-11 11:00:00+00:00,130.73,131.13,130.67,130.82,120263.85
2025-12-11 12:00:00+00:00,130.81,131.78,130.62,131.15,351694.83
2025-12-11 13:00:00+00:00,131.15,131.44,130.78,131.23,198445.24
2025-12-11 14:00:00+00:00,131.22,131.46,129.73,130.55,728607.58
2025-12-11 15:00:00+00:00,130.55,132.75,130.23,131.11,738570.48
2025-12-11 16:00:00+00:00,131.1,131.93,130.03,131.28,329352.72
2025-12-11 17:00:00+00:00,131.27,132.49,130.73,132.27,292885.92
2025-12-11 18:00:00+00:00,132.25,135.5,131.94,134.36,839105.45
2025-12-11 19:00:00+00:00,134.37,135.4,133.49,133.81,450578.53
2025-12-11 20:00:00+00:00,133.81,136.96,133.74,136.04,467689.76
2025-12-11 21:00:00+00:00,136.04,137.75,136.02,136.97,892213.14
2025-12-11 22:00:00+00:00,136.98,137.45,135.76,136.11,508005.99
2025-12-11 23:00:00+00:00,136.11,136.71,135.63,136.36,233082.39
2025-12-12 00:00:00+00:00,136.35,137.43,135.3,135.47,405551.31
2025-12-12 01:00:00+00:00,135.48,137.19,135.47,136.68,416092.62
2025-12-12 02:00:00+00:00,136.68,137.93,136.45,137.14,311546.04
2025-12-12 03:00:00+00:00,137.14,137.4,136.53,137.02,207434.84
2025-12-12 04:00:00+00:00,137.02,137.16,136.71,137.02,133365.87
2025-12-12 05:00:00+00:00,137.02,138.93,136.51,138.86,402062.83
2025-12-12 06:00:00+00:00,138.85,140.13,138.63,139.09,756971.8
2025-12-12 07:00:00+00:00,139.09,139.38,138.74,139.04,208853.49
2025-12-12 08:00:00+00:00,139.04,139.1,137.48,137.9,415076.65
2025-12-12 09:00:00+00:00,137.89,138.44,137.18,138.21,250428.03
2025-12-12 10:00:00+00:00,138.2,138.63,137.92,138.34,202534.31
2025-12-12 11:00:00+00:00,138.33,138.76,137.83,138.68,214122.89
2025-12-12 12:00:00+00:00,138.68,139.82,138.3,139.6,279229.08
2025-12-12 13:00:00+00:00,139.6,139.6,138.65,138.93,233742.52
2025-12-12 14:00:00+00:00,138.94,139.52,138.03,138.42,415709.25
2025-12-12 15:00:00+00:00,138.42,138.46,132.71,133.41,1797911.19
2025-12-12 16:00:00+00:00,133.41,133.91,131.43,132.09,1569215.61
2025-12-12 17:00:00+00:00,132.09,133.5,131.2,132.04,840539.79
2025-12-12 18:00:00+00:00,132.03,133.17,131.33,132.64,558529.51
2025-12-12 19:00:00+00:00,132.64,132.73,130.21,131.16,565766.93
2025-12-12 20:00:00+00:00,131.16,131.83,130.89,131.47,233448.22
2025-12-12 21:00:00+00:00,131.47,131.98,131.15,131.76,178619.35
2025-12-12 22:00:00+00:00,131.75,132.78,131.72,132.7,390115.26
2025-12-12 23:00:00+00:00,132.69,132.99,132.11,132.21,146712.52
2025-12-13 00:00:00+00:00,132.2,132.7,132.2,132.57,99189.47
2025-12-13 01:00:00+00:00,132.58,132.93,132.32,132.6,138467.01
2025-12-13 02:00:00+00:00,132.6,132.95,132.51,132.58,114636.71
2025-12-13 03:00:00+00:00,132.58,132.95,132.48,132.81,114489.65
2025-12-13 04:00:00+00:00,132.82,132.87,132.51,132.8,91997.53
2025-12-13 05:00:00+00:00,132.8,132.93,132.27,132.61,127412.24
2025-12-13 06:00:00+00:00,132.61,132.87,132.31,132.77,100141.76
2025-12-13 07:00:00+00:00,132.78,132.93,132.7,132.85,86608.57
2025-12-13 08:00:00+00:00,132.86,134.13,132.86,133.92,347122.17
2025-12-13 09:00:00+00:00,133.92,134.2,133.42,133.49,174970.87
2025-12-13 10:00:00+00:00,133.48,134.17,133.38,133.85,171079.81
2025-12-13 11:00:00+00:00,133.86,133.96,133.1,133.22,168156.22
2025-12-13 12:00:00+00:00,133.23,133.59,132.53,132.87,287084.92
